Seq,Time,Fx,Fy,Fz,Mx,My,Mz,CoPx,CoPy
9973.000000,9.973000,-25.602797,14.032437,1916.046757,-7.011607,150.564152,4.494492,-0.078581,-0.003659
9974.000000,9.974000,-23.678892,13.859479,1917.503782,-6.860857,150.513742,4.426604,-0.078495,-0.003578
9975.000000,9.975000,-21.536530,13.476507,1918.604557,-6.762618,150.431650,4.348609,-0.078407,-0.003525
9976.000000,9.976000,-19.180118,13.098542,1918.619244,-6.595048,150.412838,4.230148,-0.078396,-0.003437
9977.000000,9.977000,-17.460110,12.493697,1919.352113,-6.412326,150.249854,4.122254,-0.078282,-0.003341
9978.000000,9.978000,-15.313567,11.897752,1919.722151,-6.160930,150.166455,4.014493,-0.078223,-0.003209
9979.000000,9.979000,-13.374906,11.082734,1919.736754,-6.099967,150.019758,3.896225,-0.078146,-0.003178
9980.000000,9.980000,-11.227298,10.487602,1919.380959,-5.848970,149.935190,3.787996,-0.078116,-0.003047
9981.000000,9.981000,-9.294304,9.886952,1919.753573,-5.596519,149.836656,3.640105,-0.078050,-0.002915
9982.000000,9.982000,-7.573546,9.282404,1919.396255,-5.483846,149.623470,3.531952,-0.077953,-0.002857
9983.000000,9.983000,-5.641686,8.682003,1918.671826,-5.303328,149.473344,3.324654,-0.077905,-0.002764
9984.000000,9.984000,-3.920998,8.076886,1917.959023,-5.258510,149.309281,3.136157,-0.077848,-0.002742
9985.000000,9.985000,-2.191436,7.044599,1917.238933,-5.044729,149.144988,3.028072,-0.077792,-0.002631
9986.000000,9.986000,-0.471673,6.441390,1916.511084,-4.726051,148.978468,2.860312,-0.077734,-0.002466
9987.000000,9.987000,1.039915,5.619005,1915.063589,-4.528415,148.796810,2.681996,-0.077698,-0.002365
9988.000000,9.988000,2.556796,4.582985,1913.982257,-4.244730,148.568244,2.533579,-0.077623,-0.002218
9989.000000,9.989000,4.068384,3.760599,1912.534762,-4.047094,148.386586,2.355264,-0.077586,-0.002116
9990.000000,9.990000,5.580089,2.938889,1911.813635,-3.710560,148.205992,2.177006,-0.077521,-0.001941
9991.000000,9.991000,6.878397,2.112208,1910.362184,-3.513263,148.008044,2.038639,-0.077476,-0.001839
9992.000000,9.992000,8.389787,1.289983,1909.276705,-3.246378,147.778417,1.860590,-0.077400,-0.001700
9993.000000,9.993000,9.480611,0.245672,1907.103949,-2.892986,147.565418,1.711474,-0.077377,-0.001517
9994.000000,9.994000,10.992783,-0.575788,1906.014275,-2.627094,147.431638,1.613028,-0.077351,-0.001378
9995.000000,9.995000,12.079543,-1.406452,1905.298625,-2.287959,147.221009,1.493736,-0.077269,-0.001201
9996.000000,9.996000,12.946399,-2.027368,1903.477828,-2.037897,146.941438,1.325354,-0.077196,-0.001071
9997.000000,9.997000,14.034470,-3.072699,1901.662035,-1.755240,146.776188,1.117292,-0.077183,-0.000923
9998.000000,9.998000,15.116490,-3.689271,1899.852050,-1.502954,146.514296,0.968109,-0.077119,-0.000791
9999.000000,9.999000,15.988284,-4.524438,1898.763572,-1.235292,146.333957,0.829351,-0.077068,-0.000651
10000.000000,10.000000,17.068689,-5.140648,1896.940200,-0.986285,146.069521,0.701099,-0.077003,-0.000520
10001.000000,10.001000,17.723855,-5.765913,1894.758094,-0.665287,145.823210,0.631764,-0.076961,-0.000351
10002.000000,10.002000,18.382296,-6.605947,1893.310175,-0.465819,145.675706,0.452609,-0.076942,-0.000246
10003.000000,10.003000,19.254349,-7.440759,1891.129316,-0.129567,145.445356,0.313810,-0.076909,-0.000069
10004.000000,10.004000,20.331193,-7.843020,1889.679537,0.175568,145.231436,0.134786,-0.076855,0.000093
10005.000000,10.005000,20.986359,-8.468286,1887.497431,0.496565,144.985125,0.065450,-0.076813,0.000263
10006.000000,10.006000,21.423845,-8.883547,1884.952129,0.732028,144.673289,-0.074066,-0.076752,0.000388
10007.000000,10.007000,22.287769,-9.291751,1882.769621,0.898555,144.442546,-0.073345,-0.076718,0.000477
10008.000000,10.008000,23.152399,-9.697496,1880.590052,1.202952,144.211167,-0.212888,-0.076684,0.000640
10009.000000,10.009000,23.588407,-10.114347,1877.680006,1.369305,143.947596,-0.352043,-0.076662,0.000729
10010.000000,10.010000,24.025868,-10.529301,1874.763963,1.672764,143.682766,-0.411530,-0.076640,0.000892
10011.000000,10.011000,24.678178,-10.940426,1871.494378,1.908797,143.386581,-0.451609,-0.076616,0.001020
10012.000000,10.012000,25.320114,-10.923344,1868.945062,2.111489,143.089147,-0.551111,-0.076561,0.001130
10013.000000,10.013000,25.754719,-11.124158,1864.941541,2.329984,142.774442,-0.581340,-0.076557,0.001249
10014.000000,10.014000,26.401538,-11.321487,1861.667809,2.549216,142.477196,-0.651051,-0.076532,0.001369
10015.000000,10.015000,26.836411,-11.521891,1857.657756,2.766318,142.161336,-0.601202,-0.076527,0.001489
10016.000000,10.016000,27.271016,-11.722705,1853.654235,2.984813,141.846632,-0.631432,-0.076523,0.001610
10017.000000,10.017000,27.279660,-11.931547,1849.285515,3.272874,141.451364,-0.662045,-0.076490,0.001770
10018.000000,10.018000,27.713949,-12.132876,1844.917641,3.421720,141.087626,-0.692066,-0.076474,0.001855
10019.000000,10.019000,27.932124,-12.123947,1839.458475,3.624301,140.754918,-0.653140,-0.076520,0.001970
10020.000000,10.020000,27.935159,-12.119670,1834.359239,3.756663,140.357525,-0.713442,-0.076516,0.002048
10021.000000,10.021000,28.157549,-12.323967,1829.625928,3.974421,140.025362,-0.704191,-0.076532,0.002172
10022.000000,10.022000,27.944743,-12.109744,1823.799468,3.952090,139.513644,-0.695239,-0.076496,0.002167
10023.000000,10.023000,28.157782,-11.886402,1817.970000,4.206320,139.033735,-0.685670,-0.076477,0.002314
10024.000000,10.024000,27.950193,-11.885662,1811.783621,4.409219,138.668433,-0.647393,-0.076537,0.002434
10025.000000,10.025000,27.955163,-11.879600,1805.594733,4.610032,138.220733,-0.708365,-0.076551,0.002553
10026.000000,10.026000,28.168597,-11.656579,1799.041233,4.725765,137.836761,-0.699329,-0.076617,0.002627
10027.000000,10.027000,28.175090,-11.651089,1792.123964,4.787771,137.291229,-0.620656,-0.076608,0.002672
10028.000000,10.028000,27.961695,-11.437070,1785.569084,4.904219,136.875833,-0.611802,-0.076657,0.002747
10029.000000,10.029000,27.749660,-11.222136,1778.652580,4.950879,136.411107,-0.603366,-0.076694,0.002783
10030.000000,10.030000,27.327343,-11.225958,1771.000849,5.011856,135.928891,-0.584338,-0.076753,0.002830
10031.000000,10.031000,27.121327,-11.224054,1762.989580,5.142514,135.414060,-0.466234,-0.076809,0.002917
10032.000000,10.032000,26.908978,-11.009635,1755.708724,5.119525,134.900301,-0.457589,-0.076835,0.002916
10033.000000,10.033000,26.702962,-11.007731,1747.697455,5.250183,134.385470,-0.339485,-0.076893,0.003004
10034.000000,10.034000,26.064001,-10.802060,1740.053345,5.297700,133.985450,-0.331547,-0.077001,0.003045
10035.000000,10.035000,25.635491,-10.377490,1731.310313,5.257403,133.452533,-0.173668,-0.077082,0.003037
10036.000000,10.036000,24.997180,-10.171100,1723.664258,5.303980,132.858211,-0.165407,-0.077079,0.003077
10037.000000,10.037000,24.349944,-9.536925,1715.284007,5.317587,132.358132,-0.077499,-0.077164,0.003100
10038.000000,10.038000,23.711135,-9.331520,1706.906997,5.224811,131.955892,0.010460,-0.077307,0.003061
10039.000000,10.039000,22.865492,-9.343026,1697.806736,5.287191,131.344300,0.087994,-0.077361,0.003114
10040.000000,10.040000,22.226171,-9.137976,1689.427389,5.194015,130.845058,0.176429,-0.077449,0.003074
10041.000000,10.041000,21.378582,-9.150046,1681.050638,5.116671,130.330057,0.194590,-0.077529,0.003044
10042.000000,10.042000,20.953409,-8.939728,1672.311429,5.092684,129.797966,0.242875,-0.077616,0.003045
10043.000000,10.043000,19.888422,-8.742606,1663.931093,4.999685,129.170001,0.330976,-0.077629,0.003005
10044.000000,10.044000,19.255388,-8.750949,1654.836591,4.924305,128.671805,0.368497,-0.077755,0.002976
10045.000000,10.045000,18.190401,-8.553827,1646.456255,4.831305,128.043840,0.456597,-0.077769,0.002934
10046.000000,10.046000,17.551277,-8.348937,1637.714892,4.668880,127.592568,0.544766,-0.077909,0.002851
10047.000000,10.047000,16.708570,-8.575419,1628.613725,4.608077,127.077755,0.592719,-0.078028,0.002829
10048.000000,10.048000,15.856450,-8.374777,1619.146767,4.445907,126.513175,0.640765,-0.078136,0.002746
10049.000000,10.049000,15.014415,-8.600126,1610.043798,4.523204,125.901255,0.688783,-0.078197,0.002809
10050.000000,10.050000,13.949507,-8.403840,1600.575078,4.222057,125.320194,0.776560,-0.078297,0.002638
10051.000000,10.051000,13.311546,-8.197876,1591.834107,4.059093,124.771623,0.864577,-0.078382,0.002550
10052.000000,10.052000,12.465035,-8.210355,1583.097664,4.052623,124.209169,0.942312,-0.078460,0.002560
10053.000000,10.053000,11.613784,-8.008741,1573.266888,3.959304,123.595451,0.990156,-0.078560,0.002517
10054.000000,10.054000,10.984311,-8.231032,1563.798792,3.827796,123.046739,1.078449,-0.078685,0.002448
10055.000000,10.055000,10.133355,-8.029317,1554.332226,3.665088,122.384861,1.126343,-0.078738,0.002358
10056.000000,10.056000,9.494785,-7.823970,1544.862691,3.501863,121.835416,1.214519,-0.078865,0.002267
10057.000000,10.057000,8.649025,-7.836151,1535.036062,3.425345,121.222760,1.291996,-0.078971,0.002231
10058.000000,10.058000,8.227636,-7.840249,1525.931985,3.207986,120.641116,1.310757,-0.079061,0.002102
10059.000000,10.059000,7.589934,-7.633930,1516.098633,3.113613,120.042533,1.398732,-0.079179,0.002054
10060.000000,10.060000,6.530320,-7.651278,1506.996076,2.898516,119.414565,1.516408,-0.079240,0.001923
10061.000000,10.061000,5.898109,-7.658754,1497.166871,2.820943,118.817043,1.634014,-0.079361,0.001884
10062.000000,10.062000,4.836631,-7.675736,1488.057601,2.743000,118.284879,1.692284,-0.079489,0.001843
10063.000000,10.063000,3.984314,-7.474935,1478.952659,2.650079,117.672331,1.740596,-0.079565,0.001792
10064.000000,10.064000,3.351529,-7.483282,1469.851482,2.434267,117.075787,1.858454,-0.079651,0.001656
10065.000000,10.065000,2.296096,-7.713602,1460.018188,2.372326,116.446512,1.946363,-0.079757,0.001625
10066.000000,10.066000,1.444271,-7.512859,1450.915440,2.140766,115.833772,1.994458,-0.079835,0.001475
10067.000000,10.067000,0.598055,-7.525236,1442.543207,2.064907,115.223158,2.072243,-0.079875,0.001431
10068.000000,10.068000,-0.463738,-7.542734,1433.069584,1.917315,114.641961,2.130721,-0.079997,0.001338
10069.000000,10.069000,-1.309183,-7.554400,1423.607308,1.910446,114.078337,2.207989,-0.080133,0.001342
10070.000000,10.070000,-2.160936,-7.353088,1414.860044,1.746742,113.416474,2.336429,-0.080161,0.001235
10071.000000,10.071000,-3.003151,-7.579628,1405.761071,1.547301,112.901469,2.384165,-0.080313,0.001101
10072.000000,10.072000,-3.849976,-7.592622,1396.660276,1.471181,112.289981,2.462109,-0.080399,0.001053
10073.000000,10.073000,-4.485112,-7.601266,1387.920791,1.324126,111.645233,2.441007,-0.080441,0.000954
10074.000000,10.074000,-5.123682,-7.395919,1378.451257,1.160902,111.095789,2.529183,-0.080595,0.000842
10075.000000,10.075000,-5.966586,-7.622240,1369.712106,1.169348,110.533007,2.577403,-0.080698,0.000854
10076.000000,10.076000,-6.599568,-7.630427,1360.972945,1.022784,109.888494,2.695527,-0.080743,0.000752
10077.000000,10.077000,-7.233923,-7.638306,1352.229265,0.874736,109.339594,2.754028,-0.080859,0.000647
10078.000000,10.078000,-7.437033,-7.851845,1343.131097,0.813155,108.775492,2.762690,-0.080987,0.000605
10079.000000,10.079000,-7.855552,-7.854248,1334.396427,0.805431,108.147163,2.840455,-0.081046,0.000604
10080.000000,10.080000,-8.494319,-7.648741,1325.288908,0.711455,107.549749,2.928897,-0.081152,0.000537
10081.000000,10.081000,-8.918330,-7.437349,1316.550091,0.686929,106.920359,2.977031,-0.081213,0.000522
10082.000000,10.082000,-9.338032,-7.441239,1307.814886,0.540704,106.292136,3.055206,-0.081275,0.000413
10083.000000,10.083000,-9.763402,-7.230761,1299.437692,0.585967,105.712076,3.103758,-0.081352,0.000451
10084.000000,10.084000,-10.187215,-7.019529,1290.336859,0.492192,105.130655,3.151624,-0.081475,0.000381
10085.000000,10.085000,-10.612032,-6.808593,1281.231494,0.536655,104.452424,3.200184,-0.081525,0.000419
10086.000000,10.086000,-11.033598,-6.812118,1272.489576,0.527584,103.920005,3.218953,-0.081667,0.000415
10087.000000,10.087000,-11.461530,-6.387398,1263.389114,0.418492,103.241910,3.296811,-0.081718,0.000331
10088.000000,10.088000,-11.673056,-6.172112,1255.373555,0.393310,102.628824,3.385542,-0.081752,0.000313
10089.000000,10.089000,-12.307303,-6.179371,1246.270395,0.454145,102.032132,3.363980,-0.081870,0.000364
10090.000000,10.090000,-12.518328,-5.963784,1237.171323,0.499347,101.467192,3.372115,-0.082015,0.000404
10091.000000,10.091000,-12.942850,-5.752747,1228.430168,0.474421,100.740800,3.420724,-0.082008,0.000386
10092.000000,10.092000,-13.145082,-5.965259,1220.054032,0.411707,100.176416,3.509305,-0.082108,0.000337
10093.000000,10.093000,-13.357192,-5.750899,1211.680651,0.318269,99.515452,3.518167,-0.082130,0.000263
10094.000000,10.094000,-13.777890,-5.753451,1202.574915,0.378048,98.933894,3.536735,-0.082268,0.000314
10095.000000,10.095000,-13.988818,-5.537603,1194.202069,0.423110,98.272825,3.545186,-0.082292,0.000354
10096.000000,10.096000,-14.409083,-5.542004,1185.109185,0.347668,97.693916,3.543234,-0.082435,0.000293
10097.000000,10.097000,-14.616709,-5.540460,1177.455128,0.268013,97.032342,3.602499,-0.082409,0.000228
10098.000000,10.098000,-14.824995,-5.539689,1168.717165,0.259281,96.516212,3.581320,-0.082583,0.000222
10099.000000,10.099000,-15.035923,-5.323841,1160.344319,0.304343,95.855142,3.589771,-0.082609,0.000262
10100.000000,10.100000,-15.238915,-5.536704,1151.972520,0.381661,95.292105,3.598491,-0.082721,0.000331
10101.000000,10.101000,-15.450711,-5.321829,1143.963492,0.357872,94.680174,3.607143,-0.082765,0.000313
10102.000000,10.102000,-15.440154,-5.529987,1135.589118,0.434136,94.132271,3.655993,-0.082893,0.000382
10103.000000,10.103000,-15.647475,-5.527981,1127.213563,0.494114,93.470873,3.634928,-0.082922,0.000438
10104.000000,10.104000,-15.643253,-5.523625,1119.569600,0.416730,92.924042,3.574318,-0.083000,0.000372
10105.000000,10.105000,-15.632401,-5.731681,1111.559436,0.423604,92.327978,3.623217,-0.083062,0.000381
10106.000000,10.106000,-15.626325,-5.724705,1103.914206,0.622819,91.683934,3.562262,-0.083053,0.000564
10107.000000,10.107000,-15.622102,-5.720348,1096.270243,0.545435,91.137102,3.501652,-0.083134,0.000498
10108.000000,10.108000,-15.397854,-5.923434,1088.990403,0.691546,90.558393,3.510660,-0.083158,0.000635
10109.000000,10.109000,-15.389156,-6.131948,1080.979914,0.697929,89.962094,3.420333,-0.083223,0.000646
10110.000000,10.110000,-14.952552,-6.331869,1072.611113,0.774469,89.349768,3.389762,-0.083301,0.000722
10111.000000,10.111000,-14.733912,-6.321834,1064.600757,0.764881,88.768933,3.369080,-0.083382,0.000718
10112.000000,10.112000,-14.509978,-6.525435,1056.956564,0.841343,88.141190,3.378298,-0.083391,0.000796
10113.000000,10.113000,-14.077546,-6.510749,1048.952500,0.832494,87.673646,3.317192,-0.083582,0.000794
10114.000000,10.114000,-13.859418,-6.501069,1040.939807,0.822505,86.995809,3.296987,-0.083574,0.000790
10115.000000,10.115000,-13.417008,-6.914270,1032.939507,0.985496,86.433577,3.295838,-0.083677,0.000954
10116.000000,10.116000,-13.194958,-7.117918,1025.288458,1.060073,85.804444,3.245908,-0.083688,0.001034
10117.000000,10.117000,-12.757232,-7.316868,1017.650557,1.137275,85.289993,3.214701,-0.083811,0.001118
10118.000000,10.118000,-12.530276,-7.735236,1009.645834,1.160396,84.614043,3.114533,-0.083806,0.001149
10119.000000,10.119000,-11.884807,-7.716200,1001.636858,1.150092,84.064632,3.094034,-0.083927,0.001148
